CameraRate,NumMarkers,NumFrames,Time,Frame,CHip_x,RHip_x,RKnee_x,RAnkle_x,RBigToe_x,RSmallToe_x,RHeel_x,LHip_x,LKnee_x,LAnkle_x,LBigToe_x,LSmallToe_x,LHeel_x,Neck_x,X_Head,Nose_x,RShoulder_x,RElbow_x,RWrist_x,LShoulder_x,LElbow_x,LWrist_x,CHip_y,YRHip_y,RKnee_y,RAnkle_y,RBigToe_y,RSmallToe_y,RHeel_y,LHip_y,LKnee_y,LAnkle_y,LBigToe_y,LSmallToe_y,LHeel_y,YNeck_y,Y_Head,Nose_y,YRShoulder_y,RElbow_y,RWrist_y,LShoulder_y,LElbow_y,YLWrist_y,CHip_z,RHip_z,RKnee_z,RAnkle_z,RBigToe_z,RSmallToe_z,RHeel_z,LHip_z,LKnee_z,LAnkle_z,LBigToe_z,LSmallToe_z,LHeel_z,Neck_z,Z_Head,Nose_z,RShoulder_z,RElbow_z,RWrist_z,LShoulder_z,ZLElbow_z,LWrist_z
25.0,22.0,499.0,3.2,81.0,574.6649401284535,568.5976130078175,567.3354754045836,567.0738932794894,564.888114092477,562.4233097834544,568.2675309580266,580.4436424437425,583.3354279278841,585.6945281603457,587.0825994244661,589.4910376856634,584.0413441428982,573.7215279126617,573.0460406397693,572.7857916687603,563.776057799213,562.8422975862492,570.64001127798,584.3507690141262,586.6825218781851,579.2830723324472,169.4589433332991,170.00640842546017,191.72962113713555,213.75657845747057,219.06700873006602,218.48981257149885,217.28709313756443,170.09661883890604,191.56048159674822,213.30430927288208,218.26981959241843,217.7062472593231,216.7161705044163,138.76311624959936,125.509323165344,132.80799017702114,144.25416313840532,156.35130801364375,162.3500356945631,143.50541372165657,156.17331678946832,162.76376931661477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,3.24,82.0,574.6393720964053,568.5971329217047,567.3711400399446,567.0958921063436,564.786438231101,562.2656101752311,568.1808668135695,580.481336699575,583.4877331727763,585.7850293471257,587.0428272489594,589.6723790774209,583.617573077652,573.8353220730672,573.0734481853318,572.8002632177979,563.7863945776586,562.7747165152473,570.4836023648735,584.4366230889849,586.6576303313743,579.7072240469436,169.44584326288344,169.9640714278018,191.7158570240834,213.72904538811025,219.26131791905135,218.63790409063841,217.34005894517944,169.98089791788635,191.58755887928373,213.38775087686187,218.52661791027072,218.12819400261338,216.96576415768624,138.73937421866987,125.42037765706073,132.7716946500999,144.1641790422679,156.1121575617154,162.26071413407468,143.4870395959343,155.97549123505672,162.7474681031055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,3.2800000000000002,83.0,574.7412693378457,568.6372449530285,567.3827490954216,567.0977664111697,564.7325488833056,562.1587886265257,568.1648969164319,580.5400439389095,583.673896351334,585.7809705597705,586.9302025507494,589.7762420577403,583.1785864434469,573.9571707129438,573.0981683316294,572.797590332454,563.8534545340599,562.7136009048058,570.2690062269515,584.5392990964534,586.6161537787366,580.2028295476389,169.3925522970515,169.8479802747487,191.65799417196567,213.7109462623213,219.34532742348065,218.84238645832883,217.42132905845,169.81440261428898,191.58993228832867,213.35373850644658,218.80901058270626,218.44484546309272,217.11968709613097,138.76047260811998,125.39360362611578,132.74225107458912,144.00048017368408,155.8667872221361,162.2198231218111,143.41708508984814,155.66460088671818,162.79350555583926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,3.3200000000000003,84.0,574.8159555772622,568.6072560124528,567.375591456243,567.1006645666519,564.8128019188886,562.2952340654324,568.2596697914755,580.5426386612805,583.5811160923497,585.6742387560383,587.0298096230863,589.5811336463903,583.5451261396795,573.8769380695436,573.11386951689,572.8312635077796,563.8253084988762,562.6445824652559,570.3418463570068,584.4556555013929,586.6181619369407,579.9482177730085,169.3800368648191,169.90581464182267,191.63199326750322,213.67327857222276,219.1059607268191,218.69143384349246,217.32159974133822,169.82411037194646,191.62589178933536,213.28603371077585,218.52155215811473,218.05859351471963,216.85998385737633,138.7966755725034,125.526483819937,132.7160145964717,144.03737147388472,155.9641142695081,162.1981384528882,143.42440041413556,155.69336622227917,162.68444780080821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,3.36,85.0,574.7683966747732,568.600447095358,567.3535015687077,567.0884803259479,564.8743046012505,562.401447829931,568.2750477651101,580.5400532376204,583.443120433136,585.5929650135039,587.1909723284053,589.3900355341982,583.9164536391883,573.7411273685805,573.1322512561692,572.9566586983647,563.7579470351865,562.5889950982921,570.4265463495711,584.3438096135469,586.6988502579998,579.6199306219444,169.4196721296773,170.03952665553734,191.67621316583947,213.61653667437318,218.9161827595113,218.46772994237415,217.16007260713408,170.01418444261117,191.68937656500208,213.27953112975393,218.2265881616652,217.76787607459346,216.6406719306485,138.81436444845423,125.62449599646231,132.72754384387298,144.1643854749491,156.16532744936964,162.20590049521746,143.53312420472338,155.88846800728078,162.5510977197291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,3.4,86.0,574.698842783324,568.6787079931727,567.3171118241972,567.0458873088949,564.8836834403047,562.2807454678742,568.1101455690244,580.6172256523041,583.5297698368199,585.6234707907172,587.0803053387783,589.5019449680192,583.5120950880098,573.7593482394832,573.1431482696715,573.0768193858532,563.7981119280718,562.6390335983552,570.2634278272918,584.3963699790896,586.7780925297757,579.9086490073561,169.43340058756024,170.0546093168753,191.74793567508115,213.6518653438423,219.07373008145214,218.62053786030424,217.1678786239251,170.20592476394478,191.761099053461,213.29449891107961,218.48806723791185,218.16119143650198,216.85452870864273,138.81185009160887,125.60647113383473,132.78638970093493,144.14763722419949,156.12711510486196,162.3284476570067,143.636626628115,155.85201504048962,162.6847918866223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,3.44,87.0,574.7115623617309,568.7251207814386,567.296675577802,567.0245781189253,564.9571137141121,562.1904890867357,567.9458353247804,580.7085007609135,583.6219899462255,585.7027604719547,586.8634662251571,589.6804623115146,583.1259173484972,573.847907883207,573.1688094915867,573.0953747921176,563.8756262767715,562.7378907849289,570.1691784189826,584.4702701022268,586.7746904777445,580.1664586253453,169.41689335712815,170.06339668388023,191.82090734911029,213.7796889797326,219.2543107545856,218.89374850936943,217.25361452550175,170.28000323448688,191.81352226975395,213.28459840655842,218.7188113598451,218.43867050783305,217.03128103831904,138.80617878921103,125.61928341405107,132.81118743487283,144.1087699527741,156.02452177674155,162.49998404633456,143.6698474736629,155.74080891824275,162.9040396944838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,3.48,88.0,574.7693516938596,568.6659651336938,567.2963589996596,567.0183110800547,565.0536627568658,562.3208428392169,567.9655236280528,580.6878303534475,583.4859966242925,585.7030491436708,586.9179796205628,589.5940050151294,583.5424083854887,573.8314000982778,573.1976361766314,573.0864760377348,563.8448109345422,562.7630131428982,570.4089863909444,584.4382213292682,586.7333139337317,579.7655501818745,169.440572372347,170.18579524247366,191.86688267742085,213.80634558501686,219.1300334179296,218.78715622276695,217.21441999573923,170.28319741194926,191.79689507597976,213.25849275046664,218.41196538571225,218.01271780762818,216.76744845426214,138.80335178782278,125.6832253455881,132.76585217635713,144.23761717856578,156.18516281707403,162.59590586814795,143.64227997661672,155.91445430737906,162.8844395064835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,3.52,89.0,574.7887659986438,568.6246885293871,567.3037135793329,566.9720841829203,565.0377154812767,562.3922694751798,568.0388200036297,580.6237298258436,583.344626480949,585.6707733523643,587.089835323776,589.4643336358638,583.9312665069162,573.7799401056859,573.1779910603565,573.1015000899654,563.7576993110976,562.7100779785947,570.6093043717035,584.4388111152109,586.7521053710533,579.4249301565028,169.480390478777,170.2814834476127,191.844334811208,213.69335481747575,218.9674332292108,218.5230635196766,217.13480231482396,170.2744434887616,191.74347548838557,213.23906481591774,218.1815221126517,217.69207158479026,216.5260036576751,138.8086462972018,125.6800414909221,132.7486147144731,144.34884013352567,156.3835848622067,162.60419071361514,143.59115857240562,156.1352192084628,162.759338990027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,3.56,90.0,574.7737613138455,568.6852581145952,567.3260423564328,566.9270194846476,564.9486704676266,562.23898706205,567.9882851449879,580.671151664136,583.452566229473,585.7658587414066,586.9919568961507,589.6200715066668,583.4949496200898,573.8378092170256,573.1658170057606,573.074468050442,563.7508999869917,562.6571007140582,570.4065084230776,584.5346956999617,586.8219280499673,579.855425347633,169.46674536744445,170.2114405278149,191.7995365103358,213.65928069721085,219.0883924703115,218.62140116909882,217.18203228641744,170.20529825552939,191.737841226957,213.25147729411066,218.5011391357965,218.09728521992656,216.7298482307786,138.82883932898747,125.63395055521059,132.81241869185152,144.22189657623943,156.26144837721324,162.600039137452,143.55329230855818,155.98201876172007,162.79133678208314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,3.6,91.0,574.7851501411157,568.7165572218522,567.3696263632571,566.9299364011931,564.9390846063267,562.1835092968088,567.9532337953642,580.7654478899569,583.611487572016,585.8956645438174,586.7715183936684,589.7937494150394,583.1172689249049,573.9197443000645,573.2020413885961,573.0081872210869,563.7849357037312,562.6511514270803,570.162688956818,584.5560162122915,586.8448642568161,580.2928165193664,169.43768795394212,170.08126575799398,191.82314287872435,213.7791064608525,219.25495637461,218.89228163512075,217.26890988228854,170.07775798137172,191.74835026743915,213.28305001705988,218.7497422722072,218.45469031649571,216.9626326223161,138.84357912678553,125.65684117719908,132.84973946037664,144.05041602900238,156.0640741391241,162.58505894131588,143.55097578147382,155.695547344028,162.86112017420064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,3.64,92.0,574.8209931017518,568.6517819123671,567.4256690690894,566.935389353908,565.0344119054188,562.3657769623157,568.0878720066537,580.7451459223778,583.5402611112654,585.8444678004596,586.8358417020705,589.6810236211381,583.6023554061655,573.8836741132403,573.2043627341347,572.977870531667,563.7505352964396,562.6708404972869,570.3246453581178,584.4119702649889,586.7904041938715,579.9239289223497,169.46594143806152,170.07446352367603,191.8953006754707,213.8614807214641,219.16977727144305,218.84486550327915,217.25543811319994,170.00863741321805,191.70837453267308,213.30766629030472,218.44947666281627,218.14252154000962,216.806557915622,138.82597071935226,125.69898928837608,132.78703712713238,144.11248862479894,156.1229183578957,162.4838466856699,143.5703452457322,155.7284363538743,162.757190913637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,3.68,93.0,574.8399593871235,568.6178601882445,567.4586983209562,566.9309388243155,565.0909660236086,562.4391210504017,568.2064715443603,580.6847926159314,583.4207522828948,585.7430530457693,587.071890098978,589.5703327228191,584.0182769177131,573.8285403311642,573.158258561783,572.988279115122,563.7214501630657,562.670065482446,570.5628677417288,584.3042137352775,586.7392345892135,579.4999878461881,169.51331618635504,170.13792803164716,191.92346916477283,213.8009132774069,219.0720215952308,218.63967265381066,217.23438768861087,170.0262117253858,191.64171640793035,213.33891397991738,218.20139645781163,217.84101212326783,216.65434763864604,138.79429096134635,125.64789976190072,132.7240538282488,144.26034585515856,156.19608764927645,162.3428178663494,143.58663556740555,155.86526933048674,162.61376229845945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,3.72,94.0,574.8489768567011,568.6745689664999,567.4436582931041,566.9743570757066,565.0487875081368,562.2660067274333,568.1312821452642,580.7479862536075,583.5369081368875,585.839894729319,587.083078981871,589.6987383719083,583.498807598737,573.8995555678623,573.1288828106052,573.0229296727147,563.7884200486021,562.6138787262071,570.3793814625243,584.4181075398488,586.775701473915,579.8447336803938,169.5091085453479,170.11347841796976,191.89052301419227,213.7166837120032,219.24596318268303,218.688099083402,217.3321497713055,170.0417510546112,191.60663359556256,213.38950247089255,218.51842211686244,218.10759529377748,216.87533436075154,138.78970895171588,125.57472738418193,132.74851047711383,144.19606139664026,156.04759213803587,162.30256672129357,143.6230152603922,155.68130337159306,162.65818800260703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,3.7600000000000002,95.0,574.8390909351117,568.6921306751694,567.4128491874603,567.0503224216293,565.0790834737802,562.1987900922281,568.002742742973,580.835739774925,583.686839804006,585.9765202296225,586.9654245461604,589.7602744155099,582.9708664415537,573.974609741922,573.127575679857,573.0535370843065,563.8305669259989,562.5408615783206,570.0991028493443,584.550220255538,586.8461323000586,580.2037239083761,169.48057065355152,170.05818581768852,191.84578821933906,213.7131049718029,219.4235120405062,218.82411320066765,217.43263126706637,170.0404057094897,191.63106875542132,213.42321141730866,218.8205342115106,218.3009477242712,217.02808521510485,138.8185519246776,125.59956768353024,132.8137725325583,144.05189085626654,155.9951805551933,162.40469360793628,143.67588060212867,155.47332203595747,162.81271015725193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,3.8000000000000003,96.0,574.771504173446,568.5765953321945,567.4034569803,567.067071278835,565.2309359054636,562.4185617774799,567.9390434005596,580.7744737386981,583.5759014527614,585.8872598445741,587.0282579483867,589.551586183917,583.3841360795495,573.9005718265364,573.1240802505091,572.9942942796442,563.7486321069098,562.5547442619641,570.2308989814449,584.4420266407786,586.8262051824703,579.7912332646704,169.46869708953992,170.07454692303153,191.79832829028314,213.70827761057564,219.24800832996698,218.7048873040099,217.3460403040796,170.09076973350773,191.65340438161053,213.39695389080077,218.52683330238114,217.9044755406464,216.7605471988031,138.841319687979,125.63539967749298,132.859068950824,144.12112093497825,156.24248557885485,162.52235376137054,143.67384822399754,155.74435622983657,162.8686416269075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,3.84,97.0,574.6851112422988,568.456303708313,567.4018309845856,567.0397779616691,565.2261737966508,562.5773074987882,567.849373688972,580.6504490034163,583.3879563778697,585.7118906130057,587.0500625841617,589.4099377979709,583.8795039703083,573.7885734267771,573.1020016411344,572.893877320522,563.6569093198488,562.6788184615226,570.424070479106,584.2787226139442,586.7239565721654,579.4186205650304,169.426684621546,170.06462331195507,191.702704762375,213.59663170521273,218.9596806540797,218.5224877924355,217.13067374227634,170.15145504364,191.60134812493345,213.31333677994616,218.18529723683636,217.62400002410774,216.53533000389177,138.7986295851691,125.52353267190202,132.8391143418496,144.2574454556877,156.34904924311655,162.49530487025984,143.59955076214075,156.16776930898357,162.83754005124513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,3.88,98.0,574.6341864267579,568.4621527630554,567.3963798246994,567.0653244254291,564.989437288713,562.4234621405508,567.7231347444286,580.6113890985285,583.3908900424071,585.6912751736842,586.7173636347152,589.5841531068629,583.5358466848675,573.7630558460772,573.0911790373804,572.8796399948379,563.6549211452664,562.8145216576552,570.2177676792726,584.3556468865186,586.6437444807176,579.8646812749475,169.3401936857772,169.95741742634306,191.57762244916773,213.49026368770308,219.00923241597695,218.59834791881218,217.00786376161003,170.09060166654928,191.53160901065328,213.19087586524532,218.41955367113442,218.02362747471108,216.68777705128844,138.70078831230666,125.33188533450291,132.74030648667318,144.20397979752607,156.05026994916628,162.39228346597997,143.53211592915278,156.13278837992544,162.87679730473258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,3.92,99.0,574.6098412347731,568.5305992556182,567.4057410573037,567.1121583895725,564.909393643955,562.2775012866284,567.6826213218304,580.6059133876429,583.4586114795588,585.7497258808673,586.4206793097985,589.7545879855998,583.1897168492483,573.7447789000587,573.1208376963938,572.9014257993655,563.6855484547751,562.8373047721932,569.9932667194465,584.5289681148665,586.6143621429262,580.2807442115285,169.3244685484675,169.89698753513179,191.53616691978098,213.54593144873874,219.24015546261518,218.73969375237124,217.0276241297956,169.96550792726066,191.51492008898248,213.1074029735749,218.71843050329267,218.35259870914223,216.8066770272705,138.66171594985556,125.29992986409223,132.65757158578242,144.1156266789058,155.82006114229378,162.38663608133726,143.51618234065862,155.8433093203102,162.95975139066093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,3.96,100.0,574.6235467730082,568.5888020008936,567.4174366073961,567.0844987268183,565.1505934256845,562.4253332274097,567.736559176049,580.5597182598169,583.4155574769,585.7393149756851,586.6346178540028,589.6326333265538,583.6798907484301,573.6878807110727,573.1449343956299,572.8730552209995,563.6812347103784,562.7265829266069,570.170700355492,584.5202252103018,586.5919573886273,579.8833757530272,169.42325280345383,169.95950003890317,191.59964593953316,213.65024693614347,219.18820692718705,218.648585042075,217.06483414631242,169.96736440726528,191.54387542683517,213.18846581110182,218.47376096075854,218.0139555182767,216.62424424947878,138.73219691276796,125.46330857705198,132.67385544911735,144.17680453985588,155.97825656346652,162.4027035511421,143.49609828075307,155.85627885807952,162.89108968264713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
